id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,,latest_scores.algo_version,latest_scores.attention_score,latest_scores.attention_score_change_week,latest_scores.cluster_id,latest_scores.created_at,latest_scores.id,latest_scores.insider_score,latest_scores.insider_score_change_week,latest_scores.organisation_rank,latest_scores.personal_rank,latest_scores.rank,latest_scores.vote,clusters.created_at,clusters.description,clusters.id,clusters.name,clusters.updated_at
35214040,2009-04-25T13:48:27.000Z,developingjen,Jenny Stefanotti,"Geek. Mama. Yogi. Writer. Music lover. \nFounder / Steward / Curator, Denizen @becomingdenizen.   \n#capitalism #democracy #designthinking #ethicaltech #yoga",,"[{""start"": 98, ""end"": 109, ""tag"": ""capitalism""}, {""start"": 110, ""end"": 120, ""tag"": ""democracy""}, {""start"": 121, ""end"": 136, ""tag"": ""designthinking""}, {""start"": 137, ""end"": 149, ""tag"": ""ethicaltech""}, {""start"": 150, ""end"": 155, ""tag"": ""yoga""}]","[{""start"": 77, ""end"": 93, ""username"": ""becomingdenizen""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/ruhUC9bjk7"", ""expanded_url"": ""https://www.becomingdenizen.com"", ""display_url"": ""becomingdenizen.com""}]","San Francisco, CA",1406558519533264897,https://pbs.twimg.com/profile_images/1826551773/edit_normal.jpg,False,6028,1778,442,6970,https://t.co/ruhUC9bjk7,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,38.916046,0.0,355.0,"Wed, 07 Dec 2022 00:00:00 GMT",39927448.0,0.47824618,0.0,,843.0,1238.0,0.0020741117,"Fri, 02 Dec 2022 15:37:09 GMT",,355.0,Social Entrepreneurship,"Fri, 02 Dec 2022 15:37:09 GMT"
35214040,2009-04-25T13:48:27.000Z,developingjen,Jenny Stefanotti,"Geek. Mama. Yogi. Writer. Music lover. \nFounder / Steward / Curator, Denizen @becomingdenizen.   \n#capitalism #democracy #designthinking #ethicaltech #yoga",,"[{""start"": 98, ""end"": 109, ""tag"": ""capitalism""}, {""start"": 110, ""end"": 120, ""tag"": ""democracy""}, {""start"": 121, ""end"": 136, ""tag"": ""designthinking""}, {""start"": 137, ""end"": 149, ""tag"": ""ethicaltech""}, {""start"": 150, ""end"": 155, ""tag"": ""yoga""}]","[{""start"": 77, ""end"": 93, ""username"": ""becomingdenizen""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/ruhUC9bjk7"", ""expanded_url"": ""https://www.becomingdenizen.com"", ""display_url"": ""becomingdenizen.com""}]","San Francisco, CA",1406558519533264897,https://pbs.twimg.com/profile_images/1826551773/edit_normal.jpg,False,6028,1778,442,6970,https://t.co/ruhUC9bjk7,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,57.895943,0.0,366.0,"Wed, 07 Dec 2022 00:00:00 GMT",40036981.0,0.50888735,0.0,,884.0,1254.0,0.0,"Fri, 02 Dec 2022 15:37:10 GMT",,366.0,Sharing Economy,"Fri, 02 Dec 2022 15:37:10 GMT"
1315908085005742083,2020-10-13T06:51:57.000Z,Joe_Lightfoot_,Joe Lightfoot,Becoming A Community Creature. \nhttps://t.co/JSbaH5JRH3,,,,"[{""start"": 32, ""end"": 55, ""url"": ""https://t.co/JSbaH5JRH3"", ""expanded_url"": ""https://linktr.ee/joelightfoot"", ""display_url"": ""linktr.ee/joelightfoot""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/WHFyENOixq"", ""expanded_url"": ""http://www.joelightfoot.org"", ""display_url"": ""joelightfoot.org""}]","Melbourne, Australia.",1331912708606763009,https://pbs.twimg.com/profile_images/1315909879937208320/2wMagGsY_normal.jpg,False,707,372,35,353,https://t.co/WHFyENOixq,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,23.645214,0.0,339.0,"Wed, 07 Dec 2022 00:00:00 GMT",39689290.0,0.53883636,0.0,,2038.0,2545.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,339.0,Open Data & Open Government,"Fri, 02 Dec 2022 15:37:08 GMT"
1315908085005742083,2020-10-13T06:51:57.000Z,Joe_Lightfoot_,Joe Lightfoot,Becoming A Community Creature. \nhttps://t.co/JSbaH5JRH3,,,,"[{""start"": 32, ""end"": 55, ""url"": ""https://t.co/JSbaH5JRH3"", ""expanded_url"": ""https://linktr.ee/joelightfoot"", ""display_url"": ""linktr.ee/joelightfoot""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/WHFyENOixq"", ""expanded_url"": ""http://www.joelightfoot.org"", ""display_url"": ""joelightfoot.org""}]","Melbourne, Australia.",1331912708606763009,https://pbs.twimg.com/profile_images/1315909879937208320/2wMagGsY_normal.jpg,False,707,372,35,353,https://t.co/WHFyENOixq,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,5.309751,0.0,345.0,"Wed, 07 Dec 2022 00:00:00 GMT",39819371.0,0.78738415,0.0,,4283.0,5359.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,345.0,Futurism,"Fri, 02 Dec 2022 15:37:08 GMT"
1315908085005742083,2020-10-13T06:51:57.000Z,Joe_Lightfoot_,Joe Lightfoot,Becoming A Community Creature. \nhttps://t.co/JSbaH5JRH3,,,,"[{""start"": 32, ""end"": 55, ""url"": ""https://t.co/JSbaH5JRH3"", ""expanded_url"": ""https://linktr.ee/joelightfoot"", ""display_url"": ""linktr.ee/joelightfoot""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/WHFyENOixq"", ""expanded_url"": ""http://www.joelightfoot.org"", ""display_url"": ""joelightfoot.org""}]","Melbourne, Australia.",1331912708606763009,https://pbs.twimg.com/profile_images/1315909879937208320/2wMagGsY_normal.jpg,False,707,372,35,353,https://t.co/WHFyENOixq,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,332.25647,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39940683.0,0.9848028,0.0,,67.0,75.0,0.11622812,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT"
1315908085005742083,2020-10-13T06:51:57.000Z,Joe_Lightfoot_,Joe Lightfoot,Becoming A Community Creature. \nhttps://t.co/JSbaH5JRH3,,,,"[{""start"": 32, ""end"": 55, ""url"": ""https://t.co/JSbaH5JRH3"", ""expanded_url"": ""https://linktr.ee/joelightfoot"", ""display_url"": ""linktr.ee/joelightfoot""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/WHFyENOixq"", ""expanded_url"": ""http://www.joelightfoot.org"", ""display_url"": ""joelightfoot.org""}]","Melbourne, Australia.",1331912708606763009,https://pbs.twimg.com/profile_images/1315909879937208320/2wMagGsY_normal.jpg,False,707,372,35,353,https://t.co/WHFyENOixq,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,15.850458,0.0,366.0,"Wed, 07 Dec 2022 00:00:00 GMT",40040871.0,0.79480267,0.0,,3753.0,5144.0,0.0,"Fri, 02 Dec 2022 15:37:10 GMT",,366.0,Sharing Economy,"Fri, 02 Dec 2022 15:37:10 GMT"
1315908085005742083,2020-10-13T06:51:57.000Z,Joe_Lightfoot_,Joe Lightfoot,Becoming A Community Creature. \nhttps://t.co/JSbaH5JRH3,,,,"[{""start"": 32, ""end"": 55, ""url"": ""https://t.co/JSbaH5JRH3"", ""expanded_url"": ""https://linktr.ee/joelightfoot"", ""display_url"": ""linktr.ee/joelightfoot""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/WHFyENOixq"", ""expanded_url"": ""http://www.joelightfoot.org"", ""display_url"": ""joelightfoot.org""}]","Melbourne, Australia.",1331912708606763009,https://pbs.twimg.com/profile_images/1315909879937208320/2wMagGsY_normal.jpg,False,707,372,35,353,https://t.co/WHFyENOixq,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,8.979332,0.0,370.0,"Wed, 07 Dec 2022 00:00:00 GMT",40070470.0,0.648013,0.0,,802.0,1129.0,0.0,"Fri, 02 Dec 2022 15:37:10 GMT",,370.0,Buddhism,"Fri, 02 Dec 2022 15:37:10 GMT"
413510079,2011-11-15T23:48:43.000Z,pavitrarc,Pavitra Roychoudhury,"Bioinformatics, viral evolution, math models | @UWVirology @fredhutch | Loves science, gizmos, silly jokes, dogs | 🇮🇳→🇳🇬→🇬🇭→🇸🇬→🇺🇸",,,"[{""start"": 47, ""end"": 58, ""username"": ""UWVirology""}, {""start"": 59, ""end"": 69, ""username"": ""fredhutch""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/yMJZhb0yK7"", ""expanded_url"": ""https://dlmp.uw.edu/faculty/roychoudhury"", ""display_url"": ""dlmp.uw.edu/faculty/roycho\u2026""}]","Seattle, WA",,https://pbs.twimg.com/profile_images/1396828883459067907/7UR759p-_normal.jpg,False,4838,1045,0,1916,https://t.co/yMJZhb0yK7,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,146.4826,66.00411,80.0,"Wed, 07 Dec 2022 00:00:00 GMT",41289974.0,0.8965548,-0.0068470836,,459.0,543.0,0.05552419,"Wed, 30 Mar 2022 14:31:09 GMT",,80.0,Virology,"Wed, 30 Mar 2022 14:31:09 GMT"
413510079,2011-11-15T23:48:43.000Z,pavitrarc,Pavitra Roychoudhury,"Bioinformatics, viral evolution, math models | @UWVirology @fredhutch | Loves science, gizmos, silly jokes, dogs | 🇮🇳→🇳🇬→🇬🇭→🇸🇬→🇺🇸",,,"[{""start"": 47, ""end"": 58, ""username"": ""UWVirology""}, {""start"": 59, ""end"": 69, ""username"": ""fredhutch""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/yMJZhb0yK7"", ""expanded_url"": ""https://dlmp.uw.edu/faculty/roychoudhury"", ""display_url"": ""dlmp.uw.edu/faculty/roycho\u2026""}]","Seattle, WA",,https://pbs.twimg.com/profile_images/1396828883459067907/7UR759p-_normal.jpg,False,4838,1045,0,1916,https://t.co/yMJZhb0yK7,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,35.62904,-12.362633,90.0,"Wed, 07 Dec 2022 00:00:00 GMT",41230882.0,0.81079715,-0.0077757835,,2987.0,3510.0,0.0021079297,"Wed, 30 Mar 2022 14:31:32 GMT",,90.0,Computational Biology,"Wed, 30 Mar 2022 14:31:32 GMT"
413510079,2011-11-15T23:48:43.000Z,pavitrarc,Pavitra Roychoudhury,"Bioinformatics, viral evolution, math models | @UWVirology @fredhutch | Loves science, gizmos, silly jokes, dogs | 🇮🇳→🇳🇬→🇬🇭→🇸🇬→🇺🇸",,,"[{""start"": 47, ""end"": 58, ""username"": ""UWVirology""}, {""start"": 59, ""end"": 69, ""username"": ""fredhutch""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/yMJZhb0yK7"", ""expanded_url"": ""https://dlmp.uw.edu/faculty/roychoudhury"", ""display_url"": ""dlmp.uw.edu/faculty/roycho\u2026""}]","Seattle, WA",,https://pbs.twimg.com/profile_images/1396828883459067907/7UR759p-_normal.jpg,False,4838,1045,0,1916,https://t.co/yMJZhb0yK7,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,24.603619,5.1056957,188.0,"Wed, 07 Dec 2022 00:00:00 GMT",40605837.0,0.7435989,0.00029861927,,3058.0,3700.0,0.0,"Fri, 17 Jun 2022 12:14:33 GMT",,188.0,Genetics,"Fri, 17 Jun 2022 12:14:33 GMT"
413510079,2011-11-15T23:48:43.000Z,pavitrarc,Pavitra Roychoudhury,"Bioinformatics, viral evolution, math models | @UWVirology @fredhutch | Loves science, gizmos, silly jokes, dogs | 🇮🇳→🇳🇬→🇬🇭→🇸🇬→🇺🇸",,,"[{""start"": 47, ""end"": 58, ""username"": ""UWVirology""}, {""start"": 59, ""end"": 69, ""username"": ""fredhutch""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/yMJZhb0yK7"", ""expanded_url"": ""https://dlmp.uw.edu/faculty/roychoudhury"", ""display_url"": ""dlmp.uw.edu/faculty/roycho\u2026""}]","Seattle, WA",,https://pbs.twimg.com/profile_images/1396828883459067907/7UR759p-_normal.jpg,False,4838,1045,0,1916,https://t.co/yMJZhb0yK7,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,66.20561,16.245914,245.0,"Wed, 07 Dec 2022 00:00:00 GMT",40966360.0,0.7400361,-0.10890406,,493.0,576.0,0.0,"Thu, 28 Jul 2022 14:25:40 GMT",,245.0,Immunology,"Thu, 28 Jul 2022 14:25:40 GMT"
413510079,2011-11-15T23:48:43.000Z,pavitrarc,Pavitra Roychoudhury,"Bioinformatics, viral evolution, math models | @UWVirology @fredhutch | Loves science, gizmos, silly jokes, dogs | 🇮🇳→🇳🇬→🇬🇭→🇸🇬→🇺🇸",,,"[{""start"": 47, ""end"": 58, ""username"": ""UWVirology""}, {""start"": 59, ""end"": 69, ""username"": ""fredhutch""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/yMJZhb0yK7"", ""expanded_url"": ""https://dlmp.uw.edu/faculty/roychoudhury"", ""display_url"": ""dlmp.uw.edu/faculty/roycho\u2026""}]","Seattle, WA",,https://pbs.twimg.com/profile_images/1396828883459067907/7UR759p-_normal.jpg,False,4838,1045,0,1916,https://t.co/yMJZhb0yK7,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,111.35126,87.883896,312.0,"Wed, 07 Dec 2022 00:00:00 GMT",40989051.0,0.7363026,0.02198404,,1321.0,1462.0,0.0,"Thu, 28 Jul 2022 14:25:42 GMT",,312.0,Science Journalism,"Thu, 28 Jul 2022 14:25:42 GMT"
413510079,2011-11-15T23:48:43.000Z,pavitrarc,Pavitra Roychoudhury,"Bioinformatics, viral evolution, math models | @UWVirology @fredhutch | Loves science, gizmos, silly jokes, dogs | 🇮🇳→🇳🇬→🇬🇭→🇸🇬→🇺🇸",,,"[{""start"": 47, ""end"": 58, ""username"": ""UWVirology""}, {""start"": 59, ""end"": 69, ""username"": ""fredhutch""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/yMJZhb0yK7"", ""expanded_url"": ""https://dlmp.uw.edu/faculty/roychoudhury"", ""display_url"": ""dlmp.uw.edu/faculty/roycho\u2026""}]","Seattle, WA",,https://pbs.twimg.com/profile_images/1396828883459067907/7UR759p-_normal.jpg,False,4838,1045,0,1916,https://t.co/yMJZhb0yK7,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,31.54911,-10.145573,313.0,"Wed, 07 Dec 2022 00:00:00 GMT",41310414.0,0.8357811,-0.06304711,,2431.0,2859.0,0.0,"Thu, 28 Jul 2022 14:25:42 GMT",,313.0,Infectious Diseases,"Thu, 28 Jul 2022 14:25:42 GMT"
413510079,2011-11-15T23:48:43.000Z,pavitrarc,Pavitra Roychoudhury,"Bioinformatics, viral evolution, math models | @UWVirology @fredhutch | Loves science, gizmos, silly jokes, dogs | 🇮🇳→🇳🇬→🇬🇭→🇸🇬→🇺🇸",,,"[{""start"": 47, ""end"": 58, ""username"": ""UWVirology""}, {""start"": 59, ""end"": 69, ""username"": ""fredhutch""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/yMJZhb0yK7"", ""expanded_url"": ""https://dlmp.uw.edu/faculty/roychoudhury"", ""display_url"": ""dlmp.uw.edu/faculty/roycho\u2026""}]","Seattle, WA",,https://pbs.twimg.com/profile_images/1396828883459067907/7UR759p-_normal.jpg,False,4838,1045,0,1916,https://t.co/yMJZhb0yK7,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,85.64113,0.0,2209263.0,"Wed, 07 Dec 2022 00:00:00 GMT",40674082.0,0.86010295,0.0,,1154.0,1289.0,0.0,"Thu, 30 Sep 2021 00:19:34 GMT",,2209263.0,Epidemiology,"Thu, 30 Sep 2021 00:19:34 GMT"
37547071,2009-05-04T00:38:41.000Z,TheZvi,Zvi Mowshowitz,"Blogger world modeling partly about Covid at Don't Worry About the Vase, founding Balsa Research to fix policy and making the Emergents TCG (https://t.co/YBxbkzKUk8)",,,,"[{""start"": 141, ""end"": 164, ""url"": ""https://t.co/YBxbkzKUk8"", ""expanded_url"": ""http://emergentstcg.com"", ""display_url"": ""emergentstcg.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/O9LbMQjKoo"", ""expanded_url"": ""http://thezvi.substack.com"", ""display_url"": ""thezvi.substack.com""}]",New York City,,https://pbs.twimg.com/profile_images/2873511010/24e99a900de1fc5a22336b80aef68a59_normal.png,False,19110,289,501,8887,https://t.co/O9LbMQjKoo,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,73.75605,0.0,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40803847.0,0.42658892,0.0,,1281.0,1553.0,0.0,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
37547071,2009-05-04T00:38:41.000Z,TheZvi,Zvi Mowshowitz,"Blogger world modeling partly about Covid at Don't Worry About the Vase, founding Balsa Research to fix policy and making the Emergents TCG (https://t.co/YBxbkzKUk8)",,,,"[{""start"": 141, ""end"": 164, ""url"": ""https://t.co/YBxbkzKUk8"", ""expanded_url"": ""http://emergentstcg.com"", ""display_url"": ""emergentstcg.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/O9LbMQjKoo"", ""expanded_url"": ""http://thezvi.substack.com"", ""display_url"": ""thezvi.substack.com""}]",New York City,,https://pbs.twimg.com/profile_images/2873511010/24e99a900de1fc5a22336b80aef68a59_normal.png,False,19110,289,501,8887,https://t.co/O9LbMQjKoo,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,197.31454,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39822128.0,0.8485972,0.0,,117.0,146.0,0.040505275,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT"
